Regulator	Target	Weight
Rorc	Gbp4	-1.70837009049
Fosl2	Gbp4	1.95544666806
Nfe2l2	Gbp4	1.5516466858
Batf	Gbp5	-1.92009616619
Irf4	Gbp5	1.9493240784
Maf	Gbp5	1.92631384526
Stat3	Gbp5	-1.84284300929
Rorc	Gbp5	-1.79086899969
Fosl2	Gbp5	1.90817490704
Hif1a	Gbp5	1.84853306104
Batf	Gbp6	-1.81983710501
Maf	Gbp6	-1.64101529155
Stat3	Gbp6	-1.83534072973
Nfe2l2	Gbp6	-1.24255271462
Batf	Gbp8	-1.93789211621
Irf4	Gbp8	-1.86392170115
Maf	Gbp8	-1.93817328038
Stat3	Gbp8	-1.94877921238
Rorc	Gbp8	-1.87147834483
Fosl2	Gbp8	1.87952686795
Batf	Gbp9	-1.28236768987
Irf4	Gbp9	-1.49968580294
Maf	Gbp9	-1.04679268291
Stat3	Gbp9	-1.16027857974
Fosl2	Gbp9	1.28309823871
Rorc	Gch1	1.17941156107
Batf	Gcnt1	1.89573793545
Stat3	Gcnt1	1.87108227009
Rorc	Gcnt1	-1.82808295113
Fosl2	Gcnt1	-1.92551277905
Hif1a	Gcnt1	-1.23224489985
Batf	Gcsh	-1.14501834285
Fosl2	Gcsh	-1.44519052772
Hif1a	Gde1	1.71490127311
Batf	Gdpd3	-1.71121897384
Irf4	Gdpd5	-1.92991732043
Maf	Gdpd5	-1.57678212533
Batf	Gem	1.55657694808
Irf4	Gem	1.06823470519
Maf	Gem	-1.68748313092
Stat3	Gem	1.71840144238
Rorc	Gem	-1.54552424015
Fosl2	Gem	1.34170321968
Fosl2	Gemin4	-1.04552725123
Fosl2	Gemin5	-1.05458852229
Batf	Gemin6	-1.53058544682
Fosl2	Gemin6	-1.37480433425
Irf4	Gemin8	-1.76320912214
Fosl2	Gemin8	1.73506505435
Batf	Gen1	-1.59259860533
Batf	Gfi1	1.8687567728
Irf4	Gfi1	1.89674010115
Batf	Gfod1	-1.96375201258
Irf4	Gfod1	-1.96328289071
Maf	Gfod1	-1.71091884674
Fosl2	Gfod1	-1.96975327831
Hif1a	Gga1	1.32502014204
Etv6	Gga2	-1.40304339957
Nfe2l2	Ggcx	1.90281224731
Hif1a	Ggcx	1.45389834488
Maf	Ggh	-1.20546971899
Batf	Ggt7	1.29763243038
Stat3	Ggt7	1.54844820662
Hif1a	Ggt7	1.46740454895
Batf	Ggta1	1.81038103974
Maf	Ggta1	-1.34136643975
Etv6	Ghdc	-1.71058903711
Irf4	Ghitm	1.35818858836
Fosl2	Gigyf1	1.25731781484
Fosl2	Gimap1	1.81664372612
Hif1a	Gimap1	1.86366690835
Maf	Gimap3	-1.55621316233
Rorc	Gimap3	-1.30169984916
Fosl2	Gimap3	1.05084698837
Hif1a	Gimap3	1.47427588273
Rorc	Gimap4	-1.85240295565
Hif1a	Gimap4	1.61962929533
Maf	Gimap5	-1.95447220396
Hif1a	Gimap5	1.77969377301
Fosl2	Gimap6	1.09754513492
Hif1a	Gimap6	1.5852109444
Irf4	Gimap7	1.87599479184
Maf	Gimap7	-1.85992474887
Rorc	Gimap7	-1.30114065164
Fosl2	Gimap7	1.80497667253
Hif1a	Gimap7	1.68242181471
Maf	Gimap8	-1.76115903236
Rorc	Gimap8	-1.26331425892
Rorc	Gimap9	-1.80800412689
Rorc	Gin1	-1.22016402663
Batf	Gins1	-1.34368274319
Batf	Gipr	1.21047898788
Irf4	Gipr	1.54800168925
Maf	Gipr	1.3175006606
Stat3	Gipr	1.6857294742
Fosl2	Gipr	1.75108687696
Hif1a	Gipr	1.45692618143
Batf	Gja1	-1.3306975248
Maf	Gja1	1.86713069076
Fosl2	Gja1	1.35420693271
Fosl2	Gkap1	1.11262232674
Batf	Gla	-1.04351085628
Irf4	Gla	1.27511988556
Stat3	Gla	1.71835755037
Rorc	Gla	-1.27439299566
Fosl2	Gla	1.09441520022
Hif1a	Gla	1.48045344062
Irf4	Glce	1.71884231078
Stat3	Glce	1.34122582
Stat3	Glg1	1.16261570247
Hif1a	Glg1	1.55415934948
Batf	Glipr1	-1.83495155241
Irf4	Glipr1	-1.93179270582
Maf	Glipr1	-1.85118012758
Stat3	Glipr1	-1.47208199498
Fosl2	Glipr1	-1.66290569382
Batf	Glipr2	1.8550984054
Stat3	Glipr2	1.90506423007
Etv6	Glipr2	-1.70896607028
Maf	Glod4	-1.89552214876
Rorc	Glod4	-1.11417065238
Batf	Glrx	-1.86331070253
Rorc	Glrx	-1.29622138154
Fosl2	Glrx	1.79129683808
Fosl2	Gls	-1.50573270868
Batf	Gls2	1.16040602446
Irf4	Gls2	1.40354015723
Stat3	Gls2	1.30076886243
Hif1a	Gls2	1.61880307
Fosl2	Gltscr2	1.77031364718
Batf	Glud1	1.75051975092
Irf4	Glud1	1.79604370965
Rorc	Glud1	-1.31560434836
Hif1a	Gm11110	1.80904981991
Batf	Gm11346	-1.56308973898
Batf	Gm12250	-1.77897465979
Irf4	Gm12250	-1.8152577648
Stat3	Gm12250	-1.62339451318
Rorc	Gm12250	-1.32697986065
Irf4	Gm12942	1.03081313977
Stat3	Gm12942	1.30049985787
Fosl2	Gm12942	1.20234274923
Batf	Gm2a	1.64980962059
Irf4	Gm2a	1.79508114162
Maf	Gm2a	-1.61926434818
Stat3	Gm2a	1.22562146396
Fosl2	Gm2a	-1.40204017708
Hif1a	Gm2a	1.82087993088
Batf	Gm5617	1.05097539491
Batf	Gm614	-1.24101770005
Rorc	Gm6525	-1.43955546289
Irf4	Gm6548	1.32272231998
Nfe2l2	Gm7120	-1.4367586087
Batf	Gm8369	1.96948186434
Maf	Gm8369	-1.98316875842
Stat3	Gm8369	1.94985213826
Rorc	Gm8369	-1.95756015069
Irf4	Gm8615	1.10119751081
Nfe2l2	Gm8801	1.92862427995
Maf	Gm9199	-1.19638273007
Batf	Gmfg	1.95534847076
Irf4	Gmfg	1.92639400771
Maf	Gmfg	1.83784838566
Stat3	Gmfg	1.9324207244
Fosl2	Gmfg	1.87882874777
Hif1a	Gmfg	1.43195812576
Hif1a	Gmppa	1.7933401818
Maf	Gna13	-1.86499646867
Fosl2	Gna13	-1.70649565368
Hif1a	Gna13	1.69073908354
Irf4	Gnaq	-1.80746931368
Batf	Gnb4	1.52200124264
Batf	Gnb5	1.7740474933
Maf	Gnb5	-1.75606914863
Stat3	Gnb5	1.5919978277
Rorc	Gnb5	-1.12347128369
Hif1a	Gnb5	1.17105270622
Rorc	Gng2	-1.34630731244
Rorc	Gng5	-1.34583773176
Irf4	Gngt2	1.8764536986
Stat3	Gngt2	1.89686819336
Batf	Gnl3	-1.67236477962
Fosl2	Gnl3	-1.65983436007
Batf	Gnpda1	1.74226309438
Irf4	Gnpda1	1.50268786392
Stat3	Gnpda1	1.59156901275
Rorc	Gnptab	-1.75206764787
Rorc	Golga7	-1.11173720561
Hif1a	Golga7	1.65454833058
Maf	Golim4	-1.79219464737
Fosl2	Golim4	-1.89544674243
Batf	Golm1	1.25029082909
Fosl2	Golm1	-1.38309669591
Fosl2	Golt1b	-1.65965435203
Hif1a	Gopc	1.54618970815
Maf	Gosr2	-1.70404928614
Irf4	Got1	1.69255224915
Etv6	Gpatch3	-1.70281966897
Batf	Gpatch4	-1.33901310802
Fosl2	Gpatch4	-1.60863693214
Hif1a	Gpi1	1.93032469119
Irf4	Gpm6b	-1.715796091
Fosl2	Gpn2	-1.13913300725
Batf	Gpr132	1.84332039416
Irf4	Gpr132	1.97452926712
Fosl2	Gpr132	1.90752080972
Hif1a	Gpr132	1.71419401106
Rorc	Gpr146	-1.84808213473
Fosl2	Gpr146	1.67389924937
Hif1a	Gpr146	1.81255710174
Batf	Gpr15	1.98144317597
Irf4	Gpr15	1.98596660016
Maf	Gpr15	-1.95438379951
Rorc	Gpr15	-1.72058954669
Fosl2	Gpr15	-1.94272319333
Etv6	Gpr155	-1.17561064678
Batf	Gpr171	-1.89450452699
Stat3	Gpr171	1.52772590296
Rorc	Gpr171	-1.24294947711
Batf	Gpr174	1.8524630849
Maf	Gpr174	-1.81858719116
Rorc	Gpr18	-1.91188083173
Fosl2	Gpr18	1.93583327122
Hif1a	Gpr180	1.4389515809
Maf	Gpr183	-1.8864209206
Stat3	Gpr183	1.88277542741
Rorc	Gpr183	1.95633824941
Hif1a	Gpr183	1.90152506799
Rorc	Gpr19	1.1622120413
Stat3	Gpr25	-1.51093767484
Batf	Gpr55	-1.97615084842
Batf	Gpr65	1.92632326216
Irf4	Gpr65	1.96244425882
Stat3	Gpr65	1.93393507757
Batf	Gpr68	1.98118058806
Irf4	Gpr68	1.95930018725
Maf	Gpr68	-1.97371706239
Stat3	Gpr68	1.96011789153
Batf	Gpr89	-1.40237125888
Batf	Gprc5a	1.51401971916
Irf4	Gprc5a	1.53332212824
Stat3	Gprc5a	1.21093451376
Fosl2	Gprc5a	1.86553709219
Maf	Gprin3	-1.53379378567
Rorc	Gprin3	-1.05094328784
Irf4	Gpsm2	1.78065012791
Stat3	Gpsm2	1.71546750025
Irf4	Gpt2	1.01387489233
Fosl2	Gpx1	-1.82915142945
Irf4	Gpx4	1.32476909279
Batf	Gramd1b	-1.90998012651
Irf4	Gramd1b	1.85625792655
Maf	Gramd1b	-1.83921133264
Fosl2	Gramd1b	-1.96051684435
Stat3	Grap2	-1.56336788223
Fosl2	Grap2	1.84467264716
Hif1a	Grap2	1.36522215072
Fosl2	Grcc10	1.81442800855
Maf	Grhpr	-1.03835261562
Stat3	Grhpr	1.37898584989
Hif1a	Grhpr	1.87947972252
Batf	Grina	1.65036896974
Irf4	Grina	1.61255534886
Stat3	Grina	1.65037674336
Fosl2	Grina	1.69817633743
Etv6	Gripap1	-1.54079048398
Irf4	Grk5	1.92416166167
Irf4	Grn	1.69294368235
Maf	Grn	1.79218362065
Rorc	Grn	-1.24261907404
Batf	Grwd1	-1.03719259378
Fosl2	Grwd1	-1.24136236728
Batf	Gsn	1.78439367886
Irf4	Gsn	1.56473417974
Stat3	Gsn	1.14439778397
Hif1a	Gsn	1.26993323369
Fosl2	Gspt1	-1.29698718573
Hif1a	Gsr	1.66526070619
Irf4	Gstm1	1.19897145605
Stat3	Gstm1	1.32488305918
Batf	Gsto1	1.18002867658
Batf	Gstt2	1.84548014177
Maf	Gstt2	-1.96288617012
Stat3	Gstt2	1.96565634036
Rorc	Gstt2	-1.88882797922
Irf4	Gstt3	-1.18977568457
Stat3	Gstt3	1.61082645211
Hif1a	Gt(ROSA)26Sor	1.74505966201
Irf4	Gtf2a1	1.76490234837
Stat3	Gtf2a1	1.81543621801
Hif1a	Gtf2e2	1.66426931482
Batf	Gtf2h1	-1.08898677407
Fosl2	Gtf3a	-1.24745324
Irf4	Gtpbp2	1.46421547892
Fosl2	Gtpbp2	1.70190367775
Fosl2	Gtpbp4	-1.04698220029
Nfe2l2	Gtpbp6	1.69632733432
Etv6	Gtpbp6	-1.62142399462
Batf	Gtpbp8	1.79766896664
Nfe2l2	Gtpbp8	-1.39755710095
Maf	Guf1	-1.00237729963
Fosl2	Guk1	-1.3269867922
Batf	Gvin1	-1.01321975039
Irf4	Gvin1	-1.01254419887
Irf4	Gypc	1.93151407079
Stat3	Gypc	1.81529770036
Rorc	Gypc	1.92310126027
Fosl2	Gypc	1.84660738178
Batf	Gys1	1.26024785453
Irf4	Gys1	1.66910180938
Stat3	Gys1	1.69883243374
Fosl2	Gys1	1.15420308508
Hif1a	Gys1	1.86036064345
Fosl2	Gzf1	1.81686215966
Hif1a	Gzf1	1.74090231092
Batf	Gzmb	-1.36771452369
Irf4	Gzmb	1.16459158952
Maf	Gzmb	-1.40858003273
Rorc	Gzmb	-1.52168066337
Irf4	H1f0	1.73543494499
Maf	H1f0	-1.85110708063
Rorc	H1f0	1.71036537438
Batf	H2-Ab1	1.40249957207
Irf4	H2-Ab1	1.37044964004
Hif1a	H2-Ab1	1.84269643403
Irf4	H2-Oa	1.15577891841
Batf	H2-Q10	1.81817492774
Irf4	H2-Q10	1.59139541677
Fosl2	H2-Q10	1.8356363694
Hif1a	H2-Q10	1.44450453384
Maf	H2-T10	-1.65224729124
Nfe2l2	H2-T22	-1.64468712633
Fosl2	H2-T23	1.77640776124
Hif1a	H2-T23	1.78643166834
Batf	H2-T24	-1.92977602958
Maf	H2-T24	-1.97096003571
Stat3	H2-T24	-1.92396900872
Batf	H2afx	-1.47757425056
Fosl2	H2afy	1.57600924019
Batf	H2afz	-1.46499487321
Batf	H3f3a	-1.01038130134
Batf	H60b	1.71474271289
Fosl2	H60b	1.74078046925
Batf	Haao	1.37376789768
Irf4	Haao	1.6254679872
Hif1a	Haao	1.82472951232
Nfe2l2	Habp4	1.83930131936
Fosl2	Hacl1	1.154346821
Irf4	Hax1	1.2636380707
Irf4	Hbegf	-1.26001649804
Batf	Hccs	1.35493634618
Irf4	Hdac2	1.84674143354
Maf	Hdac2	-1.38790057063
Hif1a	Hdac3	1.37692280359
Stat3	Hdac4	1.90522903616
Hif1a	Hdac5	1.23024745633
Etv6	Hdac5	-1.2471736969
Hif1a	Hdac7	1.92936026628
Irf4	Hdac9	-1.02475640886
Hif1a	Hddc2	1.78475013794
Maf	Hddc3	-1.69271926959
Maf	Hdhd2	-1.36928892312
Irf4	Hdlbp	1.63138033406
Hif1a	Hdlbp	1.30511660883
Fosl2	Heatr3	-1.05104124603
Fosl2	Hectd2	-1.47193531548
Batf	Heg1	-1.94880571938
Irf4	Heg1	-1.87674395155
Fosl2	Heg1	-1.61307469206
Stat3	Helb	1.15919134667
Hif1a	Helb	1.72712629977
Fosl2	Hells	-1.09658757129
Batf	Hemk1	-1.92225004303
Irf4	Hemk1	1.80930649253
Stat3	Hemk1	1.81443330423
Fosl2	Hemk1	1.78773252153
Hif1a	Hemk1	1.75371430365
Batf	Herc4	-1.07835856075
Irf4	Herc6	-1.30371575184
Batf	Herpud1	1.7921756379
Hif1a	Herpud1	-1.58599659896
Hif1a	Hes6	1.61415972292
Fosl2	Hexa	1.03362681157
Stat3	Hexb	1.15527253663
Fosl2	Hexb	1.27071835056
Hif1a	Hexb	1.821982873
Nfe2l2	Hexdc	-1.27598193724
Hif1a	Hexdc	1.70141449354
Etv6	Hexim2	1.54424707904
Batf	Hic1	1.82661485453
Maf	Hic1	-1.92912286135
Batf	Hif1a	1.83934618986
Irf4	Hif1a	1.9619992739
Stat3	Hif1a	1.64596263216
Rorc	Hif1a	-1.85477651464
Fosl2	Hif1a	1.89071698412
Fosl2	Hif3a	1.73000953541
Hif1a	Higd1a	1.88308324196
Nfe2l2	Hint2	-1.71100624073
Batf	Hip1r	1.78851108128
Maf	Hip1r	-1.37024670925
Fosl2	Hip1r	-1.51275268148
Batf	Hipk2	1.98516946469
Stat3	Hipk2	1.74973207185
Rorc	Hipk2	-1.7568667723
Stat3	Hipk3	1.60861044496
Fosl2	Hipk3	-1.33111256254
Fosl2	Hirip3	-1.02432276917
Nfe2l2	Hist1h1a	1.89369276334
Maf	Hist1h1c	-1.89472082433
Rorc	Hist1h2ag	-1.89809985477
Etv6	Hist1h2ao	1.76845155125
Nfe2l2	Hist1h2bh	1.94625484374
Nfe2l2	Hist1h2bj	1.91372131841
Hif1a	Hist1h2bj	1.8363456754
Hif1a	Hist1h2bm	1.78662825447
Rorc	Hist1h4d	1.8817747516
Irf4	Hist1h4i	1.8620561362
Rorc	Hist2h2bb	1.927569333
Hif1a	Hist2h2bb	1.85980076265
Etv6	Hist2h4	-1.89414809332
Irf4	Hivep1	1.98793110756
Rorc	Hivep1	1.94433548842
Irf4	Hivep2	1.88080016802
Stat3	Hivep2	1.87443681883
Batf	Hivep3	-1.96044723384
Irf4	Hivep3	-1.9838713513
Maf	Hivep3	-1.98371306529
Stat3	Hivep3	1.68888203342
Rorc	Hivep3	1.97914797682
Fosl2	Hivep3	-1.99189252568
Hif1a	Hjurp	1.43364831058
Irf4	Hk1	1.60505614521
Stat3	Hk1	1.17311222857
Hif1a	Hk1	1.74907197404
Irf4	Hk2	1.95594620456
Maf	Hk2	-1.93969036469
Stat3	Hk2	1.91408789121
Hif1a	Hk2	1.90522839295
Batf	Hmgb2	-1.45154608817
Stat3	Hmgcl	1.175821648
Hif1a	Hmgcl	1.88631667645
Batf	Hmgcr	-1.32634524143
Irf4	Hmgcr	-1.25927824265
Maf	Hmgcr	-1.2085895268
Fosl2	Hmgcr	-1.43742261107
Batf	Hmgn1	-1.25875110935
Batf	Hmgn2	-1.04929243837
Rorc	Hmha1	-1.85475497163
Fosl2	Hmha1	1.93307521485
Hif1a	Hmha1	1.76803367321
Batf	Hmox1	1.1895278506
Irf4	Hmox1	1.54540333996
Stat3	Hmox1	1.7811924674
Batf	Hn1l	-1.34281950523
Hif1a	Hnrnpa0	1.82243523891
Nfe2l2	Hnrnpa1	1.84729835339
Fosl2	Hnrnpab	-1.23351113705
Hif1a	Hnrnpm	1.50599955576
Nfe2l2	Homer3	1.56046732841
Maf	Hook1	-1.15596867002
Irf4	Hook2	1.90683334436
Stat3	Hook2	1.91657089712
Fosl2	Hp1bp3	1.80860334959
Irf4	Hpcal1	1.79364953096
Fosl2	Hpcal1	-1.93511179825
Etv6	Hpdl	-1.7020681858
Hif1a	Hprt	1.74154231982
Fosl2	Hps1	1.27316338915
Batf	Hs3st3b1	-1.00898902078
Stat3	Hs6st1	1.05593344467
Fosl2	Hscb	1.46063606705
Maf	Hsd17b7	-1.06503482861
Batf	Hsf2	1.75360945418
Irf4	Hsf2	1.44552999312
Irf4	Hspa2	1.00903398567
Batf	Hspa4l	1.59303234324
Irf4	Hspa4l	1.37260504175
Stat3	Hspa4l	1.21447986501
Fosl2	Hspa4l	1.7049584923
Batf	Hspa8	-1.20462848276
Stat3	Hspb6	1.63529631912
Nfe2l2	Hspbap1	1.12606722336
Fosl2	Hspbp1	-1.06327716271
Batf	Hspd1	-1.3014263459
Fosl2	Hspd1	-1.08295278337
Batf	Hspe1	-1.33664413698
Fosl2	Hsph1	-1.89121196798
Batf	Htra2	-1.1448495275
Fosl2	Htt	1.92980287956
Batf	Hvcn1	1.94969736592
Irf4	Hvcn1	1.59322817886
Maf	Hvcn1	-1.85672769655
Stat3	Hvcn1	1.48382699697
Rorc	Hvcn1	1.69846501426
Fosl2	Hvcn1	-1.55893353514
Etv6	Hvcn1	1.27649473532
Rorc	Hyal2	1.65698685772
Fosl2	Hyal2	-1.111613149
Etv6	Hyal2	-1.73068218257
Irf4	Ibtk	1.39232497108
Stat3	Icam1	-1.82853781828
Etv6	Icam1	-1.56119451684
Irf4	Icam2	-1.54212692421
Batf	Icos	1.88048677146
Fosl2	Icos	1.87445750527
Hif1a	Icos	1.41199739831
Batf	Id2	1.76188715874
Irf4	Id2	1.83334054659
Maf	Id2	-1.90354612294
Stat3	Id2	1.93433313068
Fosl2	Id2	1.34153366775
Hif1a	Id2	1.89457312877
Batf	Id3	-1.26103575595
Maf	Id3	-1.50911218055
Stat3	Id3	1.48427491203
Fosl2	Id3	-1.09851346894
Etv6	Id3	1.48710562049
Maf	Idh1	-1.67279865601
Stat3	Idh1	1.44480133623
Fosl2	Idh3a	-1.21039889927
Batf	Idi1	-1.07933755927
Irf4	Idi1	-1.10271874239
Fosl2	Idi1	-1.07983182193
Irf4	Ier3	1.89487587471
Stat3	Ier3	1.92659354864
Fosl2	Ier3	1.9316168248
Hif1a	Ier3	1.8079154984
Hif1a	Ier3ip1	1.66593166774
Batf	Ier5	-1.89373596419
Maf	Iffo2	-1.81988771603
Fosl2	Iffo2	1.62497103621
Hif1a	Iffo2	1.02751450244
Batf	Ifi203	-1.90432329815
Irf4	Ifi203	-1.94244537267
Stat3	Ifi203	-1.63573045005
Rorc	Ifi203	1.70434193646
Fosl2	Ifi203	-1.80888847607
Batf	Ifi204	-1.2918997542
Irf4	Ifi204	-1.45468286742
Stat3	Ifi204	-1.23227810202
Fosl2	Ifi204	-1.20141961829
Irf4	Ifi205	-1.47032722292
Stat3	Ifi205	-1.30163994611
Fosl2	Ifi205	-1.71070145466
Batf	Ifi27l2a	-1.83407618011
Irf4	Ifi27l2a	1.85214790556
Fosl2	Ifi27l2a	1.66854875881
Batf	Ifi30	-1.54788427509
Batf	Ifi47	-1.96886515443
Irf4	Ifi47	-1.90065126616
Stat3	Ifi47	-1.39467362413
Hif1a	Ifi47	1.88147094016
Etv6	Ifi47	-1.39131832569
Irf4	Ifih1	-1.38873656268
Maf	Ifih1	-1.17889902541
Stat3	Ifih1	-1.12201855758
Fosl2	Ifih1	-1.59966504103
Fosl2	Ifit1	1.78332427721
Irf4	Ifit2	-1.36818519008
Stat3	Ifit2	-1.27200901534
Batf	Ifitm2	-1.22600737084
Nfe2l2	Ifitm2	-1.41742128098
Irf4	Ifitm3	1.18560504541
Fosl2	Ifitm3	-1.72569997292
Rorc	Ifnar1	-1.1820862022
Batf	Ifng	-1.74369746516
Rorc	Ifngr1	-1.1905170531
Fosl2	Ifngr1	1.47223085129
Hif1a	Ifngr1	1.46976226623
Maf	Ifngr2	1.50291176135
Stat3	Ifngr2	1.36697139772
Rorc	Ifngr2	-1.36422996747
Fosl2	Ifngr2	1.19852929421
Hif1a	Ifngr2	1.36082141585
Maf	Ifrd1	-1.37803301126
Fosl2	Ifrd1	-1.70564197971
Hif1a	Ifrd1	-1.53012678658
Fosl2	Ifrd2	-1.25222994718
Batf	Ift57	-1.90583837952
Irf4	Ift57	1.90754237534
Rorc	Ift80	-1.24010150094
Nfe2l2	Ift88	1.01429275227
Batf	Igf1r	-1.16564238235
Stat3	Igf1r	1.2602914212
Fosl2	Igf1r	1.10830132682
Hif1a	Igf1r	1.1619216398
Batf	Igf2bp3	-1.93879803231
Maf	Igf2bp3	-1.78431030117
Stat3	Igf2bp3	-1.42056577048
Fosl2	Igf2bp3	-1.76716156292
Batf	Igf2r	-1.97093329995
Irf4	Igf2r	-1.93623806799
Batf	Igfbp4	-1.77096076567
Stat3	Igfbp4	1.65229384372
Rorc	Igfbp4	-1.29170128435
Hif1a	Igfbp4	1.37442901815
Etv6	Igfbp4	-1.53875949435
Batf	Igfbp7	-1.95765766805
Irf4	Igfbp7	-1.91626965063
Maf	Igfbp7	-1.89209338022
Rorc	Igfbp7	1.95754859707
Fosl2	Igfbp7	-1.94043819099
Nfe2l2	Igfbp7	-1.36979431962
Etv6	Igfbp7	1.24149252963
Batf	Igtp	-1.69235579305
Stat3	Igtp	-1.8181780254
Rorc	Igtp	-1.3794987808
Fosl2	Igtp	1.86840722961
Maf	Ikbip	-1.243450383
Rorc	Ikbip	-1.10045563791
Irf4	Ikbke	-1.26673031686
Maf	Ikbke	-1.37145737727
Stat3	Ikbke	-1.16008818562
Fosl2	Ikbke	1.54395939406
Stat3	Ikzf2	-1.28146134047
Batf	Ikzf4	1.5865707158
Hif1a	Ikzf4	1.77674839544
Batf	Il10	1.92649090709
Irf4	Il10	1.97123557888
Maf	Il10	1.96084704033
Stat3	Il10	1.9739278633
Rorc	Il10	-1.93143533001
Etv6	Il10	-1.56471958934
Batf	Il10ra	1.62911762727
Maf	Il10ra	-1.7734565669
Stat3	Il10ra	-1.25169123309
Rorc	Il10ra	-1.27958020206
Fosl2	Il10ra	1.68482588105
Rorc	Il10rb	-1.23050746221
Batf	Il12rb1	1.81819434284
Irf4	Il12rb1	1.92287056436
Stat3	Il12rb1	1.76421938326
Rorc	Il12rb1	1.92380840046
Fosl2	Il12rb1	1.76821508682
Irf4	Il12rb2	1.98390420857
Maf	Il12rb2	1.99108739796
Rorc	Il12rb2	-1.88926646354
Fosl2	Il12rb2	1.96316234485
Hif1a	Il12rb2	1.54579429816
Batf	Il13ra1	-1.59604418295
Batf	Il15ra	-1.19007896128
Irf4	Il15ra	-1.20549138848
Maf	Il15ra	-1.81530660425
Stat3	Il15ra	-1.6560678421
Batf	Il16	1.79473689101
Rorc	Il16	-1.48152461979
Fosl2	Il16	1.64015428009
Batf	Il17a	1.97615962848
Irf4	Il17a	1.98746664824
Maf	Il17a	1.99373733197
Stat3	Il17a	1.98425481607
Rorc	Il17a	1.99005651882
Fosl2	Il17a	-1.98231264833
Hif1a	Il17a	1.60127349933
Etv6	Il17a	1.9007729945
Batf	Il17f	1.96508545935
Irf4	Il17f	1.97674820017
Maf	Il17f	1.98105921128
Stat3	Il17f	1.98602604697
Rorc	Il17f	1.98788725551
Fosl2	Il17f	-1.97030864949
Hif1a	Il17f	1.44058166749
Rorc	Il17ra	-1.85636297266
Irf4	Il18r1	-1.56948059011
Maf	Il18r1	-1.85520138039
Rorc	Il18r1	1.32890746657
Fosl2	Il18r1	-1.60008125147
Irf4	Il18rap	-1.90471783809
Maf	Il18rap	-1.50342864115
Fosl2	Il18rap	-1.86193069334
Maf	Il1a	-1.8005359406
Batf	Il1r1	1.99063206405
Maf	Il1r1	-1.96218096369
Stat3	Il1r1	1.97315644456
Rorc	Il1r1	1.98086252118
Fosl2	Il1r1	-1.98463089502
Batf	Il1r2	1.82354641646
Maf	Il1rap	-1.0235111122
Maf	Il1rl2	-1.61987910443
Rorc	Il1rl2	1.04228393072
Batf	Il1rn	-1.60940551252
Irf4	Il1rn	1.31469302526
Maf	Il1rn	1.89168021487
Rorc	Il1rn	-1.69922738954
Irf4	Il2	1.94363287999
Maf	Il2	-1.92695134439
Stat3	Il2	1.80849032985
Rorc	Il2	1.77983941238
Fosl2	Il2	-1.81855749597
Etv6	Il2	1.72576779195
Batf	Il21	1.93617408188
Irf4	Il21	1.98778047459
Maf	Il21	1.99440420192
Stat3	Il21	1.9371310783
Fosl2	Il21	1.93368485575
Maf	Il21r	-1.9415561881
Stat3	Il21r	-1.91997943877
Rorc	Il21r	-1.87183635728
Batf	Il22	1.29408135931
Rorc	Il22	1.76964259527
Fosl2	Il22	-1.31834094396
Maf	Il23a	-1.59367323551
Stat3	Il23a	1.46545769177
Fosl2	Il23a	1.64314107666
Batf	Il23r	1.97513850408
Irf4	Il23r	1.97996343793
Maf	Il23r	1.99259294519
Stat3	Il23r	1.97979791996
Rorc	Il23r	1.99097660919
Hif1a	Il23r	1.22231040053
Batf	Il24	1.71755928304
Irf4	Il24	1.74818575398
Stat3	Il24	1.89957377996
Rorc	Il24	-1.65485248065
Fosl2	Il24	1.88709285327
Hif1a	Il27ra	1.58465805429
Stat3	Il2ra	1.96955578116
Fosl2	Il2ra	1.97388414041
Hif1a	Il2ra	1.87332044137
Irf4	Il2rb	1.90249260962
Hif1a	Il2rb	1.80481784084
Batf	Il2rg	-1.25339158185
Batf	Il3	1.2326373693
Irf4	Il3	1.39779770767
Rorc	Il3	-1.26305180339
Irf4	Il33	-1.64801521442
Fosl2	Il3ra	1.3626079938
Stat3	Il4ra	1.957233693
Rorc	Il4ra	-1.94811258651
Fosl2	Il4ra	1.95788880382
Hif1a	Il4ra	1.91392415107
Etv6	Il4ra	-1.30378889312
Batf	Il6ra	-1.98586964912
Rorc	Il6ra	-1.9244497806
Fosl2	Il6ra	1.83532872542
Batf	Il7r	1.96605209994
Irf4	Il7r	1.98244833038
Stat3	Il7r	1.78723977696
Rorc	Il7r	-1.9544538175
Fosl2	Il7r	1.90098277645
Nfe2l2	Il7r	1.30010853359
Hif1a	Il7r	1.42721510419
Batf	Il9	1.88358575941
Irf4	Il9	1.90180889474
Maf	Il9	1.80772675955
Stat3	Il9	1.79353098761
Rorc	Il9	1.6971135804
Batf	Iltifb	1.31021782422
Rorc	Iltifb	1.78426856995
Fosl2	Iltifb	-1.09245252961
Maf	Ilvbl	-1.65171829786
Fosl2	Imp4	-1.25203549826
Batf	Impa2	1.87527727325
Hif1a	Impa2	1.89695139321
Irf4	Impdh1	1.31625640124
Hif1a	Impdh1	1.66016597611
Fosl2	Inadl	1.14661094264
Hif1a	Ing2	1.72234724403
Fosl2	Ing4	1.54107401946
Batf	Inhba	1.65601886815
Maf	Inhba	-1.11854349583
